Date,Open,High,Low,Close,Adj Close,Volume
2003-12-31,6.000000,6.000000,6.000000,30.000000,6.000000,0
2004-01-01,6.000000,6.000000,6.000000,30.000000,6.000000,0
2004-01-02,5.980000,6.140000,5.900000,30.500000,6.100000,31000
2004-01-05,6.160000,6.200000,6.100000,30.799999,6.160000,33250
2004-01-06,6.160000,6.160000,6.160000,30.799999,6.160000,0
2004-01-07,6.160000,6.460000,6.160000,32.299999,6.460000,183000
2004-01-08,6.580000,6.600000,6.500000,32.599998,6.520000,101500
2004-01-09,6.540000,6.560000,6.440000,32.700001,6.540000,99840
2004-01-12,6.720000,6.760000,6.600000,33.399998,6.680000,70250
2004-01-13,6.680000,6.700000,6.580000,32.900002,6.580000,94945
2004-01-14,6.580000,6.660000,6.460000,33.000000,6.600000,84920
2004-01-15,6.660000,6.700000,6.600000,33.000000,6.600000,43795
2004-01-16,6.620000,6.660000,6.560000,32.799999,6.560000,68125
2004-01-19,6.560000,6.700000,6.560000,33.500000,6.700000,74125
2004-01-20,6.760000,6.940000,6.720000,33.699997,6.740000,279245
2004-01-21,6.580000,6.600000,6.500000,32.500000,6.500000,67000
2004-01-22,6.500000,6.500000,6.360000,32.500000,6.500000,122500
2004-01-23,6.300000,6.300000,6.240000,31.500000,6.300000,34000
2004-01-26,6.300000,6.380000,6.240000,31.900002,6.380000,99500
2004-01-27,6.420000,6.420000,6.360000,31.800001,6.360000,66975
2004-01-28,6.300000,6.360000,6.100000,31.000000,6.200000,87520
2004-01-29,6.140000,6.320000,6.140000,31.000000,6.200000,39030
2004-01-30,6.140000,6.320000,6.040000,31.000000,6.200000,133125
2004-02-02,6.300000,6.340000,6.120000,30.599998,6.120000,27200
2004-02-03,6.380000,6.380000,6.240000,31.199999,6.240000,0
2004-02-04,6.220000,6.220000,6.200000,31.000000,6.200000,22280
2004-02-05,6.160000,6.200000,6.040000,30.200001,6.040000,73800
2004-02-06,6.080000,6.700000,6.040000,31.600000,6.320000,92410
2004-02-09,6.500000,6.760000,6.500000,33.000000,6.600000,78900
2004-02-10,6.700000,6.700000,6.500000,33.000000,6.600000,50300
2004-02-11,6.620000,6.620000,6.320000,32.400002,6.480000,56830
2004-02-12,6.440000,6.440000,6.300000,31.600000,6.320000,57250
2004-02-13,6.580000,6.580000,6.440000,32.200001,6.440000,41000
2004-02-16,6.400000,6.400000,6.280000,32.000000,6.400000,30250
2004-02-17,6.400000,6.400000,6.300000,31.800001,6.360000,34850
2004-02-18,6.400000,6.480000,6.360000,32.000000,6.400000,41500
2004-02-19,6.400000,6.500000,6.400000,32.500000,6.500000,100520
2004-02-20,6.420000,6.460000,6.320000,32.299999,6.460000,56350
2004-02-23,6.400000,6.500000,6.380000,32.500000,6.500000,53130
2004-02-24,6.400000,6.460000,6.200000,31.000000,6.200000,81500
2004-02-25,6.160000,6.160000,5.900000,30.500000,6.100000,157550
2004-02-26,6.120000,6.780000,6.020000,33.599998,6.720000,209300
2004-02-27,6.780000,6.820000,6.560000,33.000000,6.600000,138890
2004-03-01,6.720000,6.720000,6.540000,32.700001,6.540000,22175
2004-03-02,6.520000,6.600000,6.500000,32.500000,6.500000,28000
2004-03-03,6.600000,6.600000,6.520000,32.799999,6.560000,97385
2004-03-04,6.600000,6.600000,6.420000,32.099998,6.420000,38000
2004-03-05,6.300000,6.580000,6.200000,32.799999,6.560000,127250
2004-03-08,6.560000,6.560000,6.300000,32.599998,6.520000,55865
2004-03-09,6.520000,6.520000,6.020000,31.199999,6.240000,99530
2004-03-10,6.180000,6.180000,6.060000,30.299999,6.060000,33250
2004-03-11,6.000000,6.000000,5.400000,28.699999,5.740000,107300
2004-03-12,5.700000,6.000000,5.640000,29.900000,5.980000,67070
2004-03-15,6.000000,6.000000,5.840000,29.200001,5.840000,57880
2004-03-16,5.800000,5.800000,5.620000,29.000000,5.800000,52000
2004-03-17,5.720000,5.880000,5.640000,29.400002,5.880000,43080
2004-03-18,5.980000,6.000000,5.940000,30.000000,6.000000,38000
2004-03-19,6.000000,6.000000,5.680000,28.400000,5.680000,60610
2004-03-22,5.660000,5.660000,5.240000,26.400002,5.280000,84690
2004-03-23,5.220000,5.320000,5.220000,26.600000,5.320000,40900
2004-03-24,5.340000,5.340000,5.240000,26.199999,5.240000,60000
2004-03-25,5.280000,5.400000,5.200000,27.000000,5.400000,32875
2004-03-26,5.560000,5.560000,5.440000,27.400000,5.480000,71550
2004-03-29,5.480000,5.560000,5.480000,27.799999,5.560000,6145
2004-03-30,5.520000,5.600000,5.480000,27.500000,5.500000,39170
2004-03-31,5.400000,5.400000,5.300000,26.600000,5.320000,44435
2004-04-01,5.460000,5.460000,5.320000,26.600000,5.320000,43000
2004-04-02,5.420000,5.540000,5.360000,27.100000,5.420000,107500
2004-04-05,5.460000,5.580000,5.460000,27.900000,5.580000,35000
2004-04-06,5.600000,5.940000,5.600000,28.800001,5.760000,156720
2004-04-07,5.800000,5.920000,5.660000,28.299999,5.660000,42250
2004-04-08,5.840000,6.000000,5.840000,29.500000,5.900000,15500
2004-04-09,5.900000,5.900000,5.900000,29.500000,5.900000,0
2004-04-12,5.900000,5.900000,5.900000,29.500000,5.900000,0
2004-04-13,6.000000,6.180000,5.800000,29.000000,5.800000,90500
2004-04-14,5.800000,5.900000,5.800000,29.000000,5.800000,20050
2004-04-15,5.800000,5.900000,5.800000,29.500000,5.900000,7535
2004-04-16,5.720000,5.800000,5.700000,29.000000,5.800000,12500
2004-04-19,5.800000,5.800000,5.600000,28.000000,5.600000,20550
2004-04-20,5.600000,5.660000,5.540000,27.700001,5.540000,43000
2004-04-21,5.700000,5.700000,5.680000,28.400000,5.680000,5500
2004-04-22,5.700000,5.700000,5.600000,28.000000,5.600000,0
2004-04-23,5.600000,5.600000,5.420000,28.000000,5.600000,33500
2004-04-26,5.600000,5.600000,5.400000,27.000000,5.400000,33500
2004-04-27,5.600000,5.680000,5.400000,28.400000,5.680000,23500
2004-04-28,5.420000,5.420000,5.400000,27.000000,5.400000,8000
2004-04-29,5.260000,5.300000,5.200000,26.500000,5.300000,19000
2004-04-30,5.560000,5.600000,5.300000,27.000000,5.400000,40570
2004-05-03,5.400000,5.400000,5.300000,26.500000,5.300000,18500
2004-05-04,5.300000,5.300000,5.300000,26.500000,5.300000,12500
2004-05-05,5.300000,5.440000,5.300000,26.600000,5.320000,40000
2004-05-06,5.320000,5.320000,5.220000,26.099998,5.220000,15150
2004-05-07,5.240000,5.240000,5.000000,25.500000,5.100000,34500
2004-05-10,5.100000,5.100000,4.600000,23.299999,4.660000,53515
2004-05-11,4.900000,4.900000,4.800000,24.400002,4.880000,20650
2004-05-12,4.900000,4.920000,4.900000,24.500000,4.900000,13500
2004-05-13,4.680000,4.760000,4.640000,23.500000,4.700000,49125
2004-05-14,4.700000,4.700000,4.620000,23.099998,4.620000,17500
2004-05-17,4.400000,4.400000,4.100000,20.500000,4.100000,71250
2004-05-18,4.120000,4.280000,4.120000,21.400002,4.280000,27750
2004-05-19,4.280000,4.560000,4.280000,22.500000,4.500000,20000
2004-05-20,4.500000,4.500000,4.500000,22.500000,4.500000,0
2004-05-21,4.420000,4.520000,4.420000,22.299999,4.460000,27500
2004-05-24,4.800000,4.800000,4.200000,21.500000,4.300000,66000
2004-05-25,4.060000,4.200000,3.800000,20.100000,4.020000,111000
2004-05-26,4.000000,4.160000,3.960000,20.000000,4.000000,76500
2004-05-27,4.020000,4.160000,4.020000,20.799999,4.160000,8550
2004-05-28,4.060000,4.060000,4.040000,20.299999,4.060000,8000
2004-05-31,4.060000,4.060000,4.060000,20.299999,4.060000,0
2004-06-01,4.000000,4.020000,3.820000,20.000000,4.000000,61000
2004-06-02,4.000000,4.000000,3.920000,19.600000,3.920000,6000
2004-06-03,3.920000,3.920000,3.900000,19.500000,3.900000,5500
2004-06-04,3.820000,3.820000,3.540000,18.400000,3.680000,89500
2004-06-07,3.800000,3.900000,3.800000,19.000000,3.800000,13500
2004-06-08,3.840000,3.840000,3.800000,19.000000,3.800000,44000
2004-06-09,3.700000,3.740000,3.700000,18.700001,3.740000,8125
2004-06-10,3.800000,3.840000,3.800000,19.199999,3.840000,13175
2004-06-11,3.900000,4.200000,3.900000,20.500000,4.100000,76190
2004-06-14,4.100000,4.160000,3.800000,19.199999,3.840000,31000
2004-06-15,4.000000,4.000000,3.880000,19.500000,3.900000,21375
2004-06-16,4.080000,4.080000,4.080000,20.400000,4.080000,2500
2004-06-17,4.000000,4.100000,4.000000,20.500000,4.100000,11000
2004-06-18,4.100000,4.100000,4.080000,20.400000,4.080000,6000
2004-06-21,3.900000,4.000000,3.860000,19.299999,3.860000,20000
2004-06-22,3.840000,3.840000,3.840000,19.199999,3.840000,20000
2004-06-23,3.980000,3.980000,3.980000,19.900000,3.980000,18000
2004-06-24,3.980000,4.000000,3.860000,20.000000,4.000000,35000
2004-06-25,4.000000,4.000000,4.000000,20.000000,4.000000,0
2004-06-28,4.000000,4.000000,3.820000,19.100000,3.820000,10000
2004-06-29,3.900000,3.980000,3.900000,19.900000,3.980000,14675
2004-06-30,4.000000,4.000000,4.000000,20.000000,4.000000,22500
2004-07-01,4.000000,6.000000,4.000000,24.000000,4.800000,713075
2004-07-02,4.800000,4.800000,4.200000,21.199999,4.240000,522000
2004-07-05,4.260000,4.260000,3.900000,20.000000,4.000000,92900
2004-07-06,3.960000,4.000000,3.820000,20.000000,4.000000,61000
2004-07-07,4.000000,4.000000,3.880000,19.600000,3.920000,63750
2004-07-08,3.920000,3.920000,3.760000,18.799999,3.760000,62500
2004-07-09,3.700000,3.760000,3.640000,18.500000,3.700000,107850
2004-07-12,3.700000,3.800000,3.700000,19.000000,3.800000,53750
2004-07-13,3.800000,3.900000,3.600000,18.500000,3.700000,207860
2004-07-14,3.780000,3.780000,3.520000,18.000000,3.600000,37190
2004-07-15,3.600000,3.600000,3.400000,17.500000,3.500000,64555
2004-07-16,3.400000,3.400000,3.140000,15.900001,3.180000,146350
2004-07-19,3.140000,3.540000,3.140000,16.500000,3.300000,60500
2004-07-20,3.400000,3.400000,3.400000,17.000000,3.400000,15000
2004-07-21,3.500000,3.500000,3.400000,17.000000,3.400000,17500
2004-07-22,3.140000,3.400000,3.080000,16.500000,3.300000,35500
2004-07-23,3.400000,3.400000,3.300000,16.500000,3.300000,12500
2004-07-26,3.280000,3.280000,3.240000,16.200001,3.240000,10650
2004-07-27,3.280000,3.280000,3.220000,16.100000,3.220000,28670
2004-07-28,3.400000,3.400000,3.360000,16.799999,3.360000,0
2004-07-29,3.400000,3.400000,3.200000,17.000000,3.400000,15170
2004-07-30,3.300000,3.320000,3.300000,16.600000,3.320000,5830
2004-08-02,3.320000,3.320000,3.320000,16.600000,3.320000,7500
2004-08-03,3.400000,3.540000,3.400000,17.700001,3.540000,13500
2004-08-04,3.540000,3.600000,3.500000,17.700001,3.540000,30000
2004-08-05,3.420000,3.540000,3.420000,17.700001,3.540000,16500
2004-08-06,3.500000,3.540000,3.500000,17.700001,3.540000,12500
2004-08-09,3.540000,3.540000,3.300000,17.100000,3.420000,33000
2004-08-10,3.400000,3.400000,3.320000,16.600000,3.320000,25730
2004-08-11,3.300000,3.300000,3.300000,16.500000,3.300000,7500
2004-08-12,3.240000,3.300000,3.240000,16.299999,3.260000,13500
2004-08-13,3.240000,3.240000,2.950000,14.750000,2.950000,90000
2004-08-16,2.950000,2.950000,2.600000,14.099999,2.820000,119735
2004-08-17,2.820000,2.860000,2.820000,14.299999,2.860000,70250
2004-08-18,2.860000,2.860000,2.400000,12.799999,2.560000,235505
2004-08-19,2.490000,2.490000,2.200000,11.599999,2.320000,236115
2004-08-20,2.360000,2.700000,2.360000,13.300000,2.660000,188305
2004-08-23,2.660000,2.740000,2.500000,12.500000,2.500000,71000
2004-08-24,2.520000,2.640000,2.520000,13.200001,2.640000,90500
2004-08-25,2.640000,2.640000,2.580000,13.000000,2.600000,43250
2004-08-26,2.600000,2.600000,2.520000,12.600000,2.520000,80000
2004-08-27,2.600000,2.600000,2.580000,13.000000,2.600000,39500
2004-08-30,2.600000,2.700000,2.580000,13.500000,2.700000,158575
2004-08-31,2.770000,2.770000,2.580000,13.550000,2.710000,34000
2004-09-01,2.600000,2.700000,2.560000,13.500000,2.700000,25005
2004-09-02,2.600000,2.720000,2.600000,13.000000,2.600000,44320
2004-09-03,2.600000,2.700000,2.570000,13.500000,2.700000,57500
2004-09-06,2.760000,2.840000,2.660000,14.000000,2.800000,75000
2004-09-07,2.610000,2.760000,2.610000,13.800000,2.760000,13000
2004-09-08,2.860000,2.860000,2.840000,14.200000,2.840000,10000
2004-09-09,2.840000,2.840000,2.800000,14.000000,2.800000,13750
2004-09-10,2.800000,2.840000,2.700000,13.600000,2.720000,50005
2004-09-13,2.760000,3.080000,2.740000,14.250000,2.850000,121000
2004-09-14,2.870000,3.020000,2.860000,14.550000,2.910000,61000
2004-09-15,3.020000,3.380000,3.020000,16.799999,3.360000,239515
2004-09-16,3.400000,4.020000,3.400000,18.000000,3.600000,449630
2004-09-17,3.740000,3.800000,3.600000,18.300001,3.660000,349750
2004-09-20,3.800000,3.820000,3.440000,18.000000,3.600000,158950
2004-09-21,3.600000,3.600000,3.460000,17.400000,3.480000,68125
2004-09-22,3.440000,3.440000,3.200000,16.699999,3.340000,156000
2004-09-23,3.340000,3.340000,3.260000,16.500000,3.300000,38125
2004-09-24,3.360000,3.620000,3.360000,17.700001,3.540000,101000
2004-09-27,3.580000,3.600000,3.500000,17.500000,3.500000,48985
2004-09-28,3.600000,3.600000,3.500000,17.900000,3.580000,131200
2004-09-29,3.600000,3.600000,3.500000,17.700001,3.540000,25635
2004-09-30,3.600000,3.600000,3.500000,17.500000,3.500000,39200
2004-10-01,3.500000,3.500000,3.500000,17.500000,3.500000,25000
2004-10-04,3.540000,3.660000,3.540000,18.300001,3.660000,106215
2004-10-05,3.680000,3.700000,3.600000,18.200001,3.640000,73500
2004-10-06,3.640000,3.640000,3.460000,17.500000,3.500000,47875
2004-10-07,3.480000,3.540000,3.440000,17.700001,3.540000,10000
2004-10-08,3.420000,3.500000,3.420000,17.500000,3.500000,25550
2004-10-11,3.500000,3.500000,3.480000,17.500000,3.500000,13000
2004-10-12,3.440000,3.500000,3.380000,17.500000,3.500000,46400
2004-10-13,3.420000,3.520000,3.420000,17.600000,3.520000,22650
2004-10-14,3.540000,3.540000,3.440000,17.299999,3.460000,29945
2004-10-15,3.400000,3.420000,3.340000,16.699999,3.340000,103000
2004-10-18,3.340000,3.360000,3.140000,15.800000,3.160000,121215
2004-10-19,3.260000,3.260000,3.020000,15.200000,3.040000,76900
2004-10-20,3.080000,3.240000,3.000000,15.299999,3.060000,182990
2004-10-21,3.020000,3.200000,3.020000,15.200000,3.040000,77500
2004-10-22,3.160000,3.220000,2.990000,15.700001,3.140000,74750
2004-10-25,3.220000,3.220000,2.840000,14.800000,2.960000,46115
2004-10-26,3.040000,3.140000,3.040000,15.500000,3.100000,31900
2004-10-27,3.220000,3.340000,3.120000,15.900001,3.180000,152500
2004-10-28,3.160000,3.160000,3.120000,15.599999,3.120000,12500
2004-10-29,3.040000,3.040000,2.990000,14.950000,2.990000,48215
2004-11-01,3.240000,3.280000,3.200000,16.000000,3.200000,65750
2004-11-02,3.200000,3.200000,3.080000,16.000000,3.200000,24250
2004-11-03,3.180000,3.180000,3.020000,15.100000,3.020000,70000
2004-11-04,2.960000,3.140000,2.880000,14.800000,2.960000,129000
2004-11-05,2.950000,2.950000,2.850000,14.750000,2.950000,20000
2004-11-08,2.980000,3.160000,2.980000,15.000000,3.000000,79125
2004-11-09,3.000000,3.000000,2.940000,14.700001,2.940000,35500
2004-11-10,2.880000,3.080000,2.880000,14.900000,2.980000,63350
2004-11-11,2.970000,2.980000,2.940000,14.700001,2.940000,33000
2004-11-12,2.990000,2.990000,2.880000,14.600000,2.920000,38750
2004-11-15,2.900000,3.000000,2.900000,14.600000,2.920000,44250
2004-11-16,2.920000,2.940000,2.920000,14.700001,2.940000,44625
2004-11-17,2.940000,2.940000,2.920000,14.600000,2.920000,20000
2004-11-18,2.800000,2.880000,2.760000,14.099999,2.820000,96500
2004-11-19,2.800000,2.820000,2.760000,14.000000,2.800000,49000
2004-11-22,2.800000,2.800000,2.640000,13.200001,2.640000,110450
2004-11-23,2.740000,2.760000,2.680000,13.800000,2.760000,63570
2004-11-24,2.790000,2.790000,2.700000,13.500000,2.700000,50905
2004-11-25,2.720000,2.970000,2.720000,14.700001,2.940000,248850
2004-11-26,2.970000,3.160000,2.970000,15.100000,3.020000,176105
2004-11-29,3.020000,3.120000,3.020000,15.299999,3.060000,81100
2004-11-30,3.020000,3.020000,2.900000,14.500000,2.900000,71400
2004-12-01,2.900000,3.100000,2.900000,14.700001,2.940000,161425
2004-12-02,2.980000,2.990000,2.940000,14.700001,2.940000,59565
2004-12-03,2.950000,3.000000,2.950000,14.750000,2.950000,88050
2004-12-06,2.920000,3.060000,2.920000,14.600000,2.920000,63000
2004-12-07,3.000000,3.000000,2.920000,14.600000,2.920000,17500
2004-12-08,2.910000,2.990000,2.910000,14.600000,2.920000,46000
2004-12-09,2.920000,2.920000,2.900000,14.500000,2.900000,61125
2004-12-10,2.900000,2.940000,2.860000,14.500000,2.900000,75000
2004-12-13,2.860000,2.900000,2.770000,13.900000,2.780000,138010
2004-12-14,2.820000,2.860000,2.820000,14.299999,2.860000,91000
2004-12-15,2.860000,2.880000,2.820000,14.099999,2.820000,58815
2004-12-16,2.870000,2.870000,2.700000,13.500000,2.700000,110000
2004-12-17,2.700000,2.700000,2.600000,13.000000,2.600000,329700
2004-12-20,2.580000,2.590000,2.460000,12.500000,2.500000,171000
2004-12-21,2.500000,2.500000,2.400000,12.000000,2.400000,392550
2004-12-22,2.420000,2.520000,2.420000,12.250000,2.450000,303750
2004-12-23,2.530000,2.590000,2.470000,12.350000,2.470000,269000
2004-12-24,2.470000,2.470000,2.470000,12.350000,2.470000,0
2004-12-27,2.460000,2.470000,2.400000,12.050000,2.410000,207085
2004-12-28,2.420000,2.450000,2.300000,11.900001,2.380000,338150
2004-12-29,2.380000,2.500000,2.350000,12.200001,2.440000,268750
2004-12-30,2.460000,2.660000,2.440000,13.300000,2.660000,392390
2004-12-31,2.660000,2.660000,2.660000,13.300000,2.660000,0
2005-01-03,2.690000,2.850000,2.670000,14.250000,2.850000,185000
2005-01-04,2.840000,2.850000,2.640000,13.700000,2.740000,245500
2005-01-05,2.730000,2.730000,2.660000,13.400001,2.680000,93500
2005-01-06,2.680000,2.680000,2.680000,13.400001,2.680000,0
2005-01-07,2.680000,2.680000,2.610000,13.300000,2.660000,79000
2005-01-10,2.660000,2.660000,2.620000,13.099999,2.620000,49500
2005-01-11,2.640000,2.750000,2.520000,12.900000,2.580000,182300
2005-01-12,2.540000,2.620000,2.540000,12.799999,2.560000,143695
2005-01-13,2.550000,2.600000,2.550000,12.799999,2.560000,123000
2005-01-14,2.580000,2.590000,2.520000,12.600000,2.520000,35250
2005-01-17,2.530000,2.740000,2.530000,13.400001,2.680000,88510
2005-01-18,2.700000,2.700000,2.630000,13.200001,2.640000,40500
2005-01-19,2.640000,2.770000,2.640000,13.450001,2.690000,104700
2005-01-20,2.630000,2.630000,2.560000,13.000000,2.600000,39800
2005-01-21,2.580000,2.800000,2.580000,13.300000,2.660000,92500
2005-01-24,2.600000,2.630000,2.550000,12.750000,2.550000,70700
2005-01-25,2.520000,2.580000,2.500000,12.900000,2.580000,53250
2005-01-26,2.540000,2.600000,2.500000,12.500000,2.500000,53750
2005-01-27,2.590000,2.600000,2.480000,12.500000,2.500000,64750
2005-01-28,2.580000,2.580000,2.520000,12.700000,2.540000,53000
2005-01-31,2.540000,2.570000,2.480000,12.400000,2.480000,29500
2005-02-01,2.460000,2.570000,2.430000,12.849999,2.570000,101000
2005-02-02,2.570000,2.590000,2.500000,12.900000,2.580000,75500
2005-02-03,2.590000,2.600000,2.500000,12.700000,2.540000,101650
2005-02-04,2.540000,2.540000,2.500000,12.700000,2.540000,114000
2005-02-07,2.510000,2.600000,2.500000,13.000000,2.600000,71550
2005-02-08,2.600000,2.620000,2.530000,12.750000,2.550000,103800
2005-02-09,2.540000,2.540000,2.490000,12.550000,2.510000,87500
2005-02-10,2.470000,2.550000,2.470000,12.750000,2.550000,33500
2005-02-11,2.580000,2.580000,2.500000,12.750000,2.550000,72875
2005-02-14,2.550000,2.580000,2.520000,12.900000,2.580000,26500
2005-02-15,2.580000,2.800000,2.580000,14.000000,2.800000,410800
2005-02-16,2.800000,3.140000,2.800000,14.900000,2.980000,645450
2005-02-17,3.020000,3.020000,2.760000,14.099999,2.820000,207635
2005-02-18,2.860000,2.900000,2.860000,14.500000,2.900000,42500
2005-02-21,3.020000,3.020000,2.760000,13.900000,2.780000,91865
2005-02-22,2.800000,2.820000,2.730000,13.950000,2.790000,56300
2005-02-23,2.700000,2.700000,2.600000,13.200001,2.640000,132645
2005-02-24,2.680000,2.940000,2.680000,13.900000,2.780000,140000
2005-02-25,2.880000,2.920000,2.460000,12.650000,2.530000,774030
2005-02-28,2.460000,2.460000,2.300000,11.599999,2.320000,602345
2005-03-01,2.320000,2.440000,2.320000,11.799999,2.360000,183025
2005-03-02,2.360000,2.360000,2.240000,11.300000,2.260000,274000
2005-03-03,2.260000,2.300000,2.200000,11.500000,2.300000,318075
2005-03-04,2.320000,2.560000,2.320000,12.700000,2.540000,503500
2005-03-07,2.520000,2.600000,2.460000,12.950000,2.590000,145335
2005-03-08,2.540000,2.560000,2.400000,12.250000,2.450000,212000
2005-03-09,2.480000,2.480000,2.380000,12.200001,2.440000,83500
2005-03-10,2.400000,2.490000,2.400000,12.450000,2.490000,95000
2005-03-11,2.500000,2.560000,2.500000,12.500000,2.500000,98750
2005-03-14,2.500000,2.500000,2.430000,12.500000,2.500000,127625
2005-03-15,2.530000,2.560000,2.450000,12.799999,2.560000,36750
2005-03-16,2.530000,2.530000,2.470000,12.350000,2.470000,27850
2005-03-17,2.490000,2.500000,2.460000,12.500000,2.500000,42500
2005-03-18,2.560000,2.560000,2.520000,12.600000,2.520000,5500
2005-03-21,2.520000,2.520000,2.450000,12.400000,2.480000,134900
2005-03-22,2.460000,2.640000,2.460000,13.000000,2.600000,95150
2005-03-23,2.580000,2.780000,2.490000,13.900000,2.780000,375835
2005-03-24,2.880000,3.080000,2.880000,14.950000,2.990000,842765
2005-03-25,2.990000,2.990000,2.990000,14.950000,2.990000,0
2005-03-28,2.990000,2.990000,2.990000,14.950000,2.990000,0
2005-03-29,2.980000,2.980000,2.750000,14.200000,2.840000,214750
2005-03-30,2.810000,2.900000,2.750000,14.500000,2.900000,97500
2005-03-31,2.870000,2.900000,2.800000,14.400001,2.880000,148000
2005-04-01,2.800000,2.840000,2.790000,14.049999,2.810000,42500
2005-04-04,2.860000,2.860000,2.790000,14.000000,2.800000,103000
2005-04-05,2.800000,2.870000,2.790000,14.349999,2.870000,33935
2005-04-06,2.840000,2.840000,2.780000,13.900000,2.780000,10450
2005-04-07,2.760000,2.800000,2.700000,14.000000,2.800000,89500
2005-04-08,2.720000,2.860000,2.720000,13.700000,2.740000,132500
2005-04-11,2.740000,2.740000,2.660000,13.600000,2.720000,62875
2005-04-12,2.700000,2.700000,2.580000,13.200001,2.640000,90050
2005-04-13,2.700000,2.800000,2.660000,13.900000,2.780000,152000
2005-04-14,2.800000,3.180000,2.800000,14.000000,2.800000,2056500
2005-04-15,2.800000,2.830000,2.660000,14.150000,2.830000,303080
2005-04-18,2.780000,2.780000,2.680000,13.600000,2.720000,117000
2005-04-19,2.700000,2.750000,2.640000,13.500000,2.700000,156000
2005-04-20,2.800000,2.800000,2.640000,13.600000,2.720000,54565
2005-04-21,2.680000,2.760000,2.660000,13.600000,2.720000,50000
2005-04-22,2.880000,2.880000,2.660000,13.900000,2.780000,63500
2005-04-25,2.780000,2.780000,2.700000,13.500000,2.700000,12700
2005-04-26,2.700000,2.770000,2.700000,13.650000,2.730000,87950
2005-04-27,2.760000,2.760000,2.660000,13.500000,2.700000,133175
2005-04-28,2.660000,2.680000,2.640000,13.200001,2.640000,145600
2005-04-29,2.620000,2.820000,2.560000,13.800000,2.760000,150320
2005-05-02,2.800000,2.800000,2.660000,13.850000,2.770000,117155
2005-05-03,2.780000,2.780000,2.640000,13.850000,2.770000,96725
2005-05-04,2.780000,2.780000,2.660000,13.500000,2.700000,44500
2005-05-05,2.700000,2.700000,2.700000,13.500000,2.700000,0
2005-05-06,2.700000,2.700000,2.660000,13.500000,2.700000,54750
2005-05-09,2.660000,2.720000,2.610000,13.600000,2.720000,22500
2005-05-10,2.630000,2.640000,2.630000,13.200001,2.640000,10975
2005-05-11,2.620000,2.720000,2.620000,13.200001,2.640000,52500
2005-05-12,2.700000,2.700000,2.600000,13.350000,2.670000,128000
2005-05-13,2.620000,2.680000,2.540000,13.400001,2.680000,70000
2005-05-16,2.700000,2.700000,2.600000,13.000000,2.600000,23650
2005-05-17,2.620000,2.620000,2.600000,13.000000,2.600000,6000
2005-05-18,2.600000,2.630000,2.600000,13.000000,2.600000,46215
2005-05-19,2.600000,2.670000,2.560000,13.150001,2.630000,73500
2005-05-20,2.620000,2.620000,2.610000,13.049999,2.610000,0
2005-05-23,2.610000,2.640000,2.600000,13.099999,2.620000,81000
2005-05-24,2.630000,2.640000,2.500000,13.099999,2.620000,143245
2005-05-25,2.620000,2.620000,2.480000,12.600000,2.520000,155500
2005-05-26,2.500000,2.520000,2.460000,12.300000,2.460000,168450
2005-05-27,2.460000,2.460000,2.440000,12.300000,2.460000,24815
2005-05-30,2.440000,2.530000,2.440000,12.650000,2.530000,77000
2005-05-31,2.460000,2.540000,2.460000,12.700000,2.540000,25565
2005-06-01,2.540000,2.540000,2.500000,12.600000,2.520000,43540
2005-06-02,2.520000,2.520000,2.460000,12.300000,2.460000,75000
2005-06-03,2.480000,2.540000,2.400000,12.550000,2.510000,215625
2005-06-06,2.460000,2.460000,2.460000,12.300000,2.460000,0
2005-06-07,2.360000,2.580000,0.900000,4.910000,0.982000,9384630
2005-06-08,0.942000,1.240000,0.902000,5.950000,1.190000,7897220
2005-06-09,1.180000,1.410000,1.160000,6.400000,1.280000,12841730
2005-06-10,1.320000,1.380000,1.300000,6.650000,1.330000,4526275
2005-06-13,1.340000,1.360000,1.250000,6.700000,1.340000,1763500
2005-06-14,1.310000,1.360000,1.310000,6.700000,1.340000,880000
2005-06-15,1.340000,1.340000,1.310000,6.600000,1.320000,832975
2005-06-16,1.310000,1.310000,1.260000,6.350000,1.270000,533125
2005-06-17,1.260000,1.300000,1.250000,6.350000,1.270000,308850
2005-06-20,1.240000,1.250000,1.190000,6.000000,1.200000,625510
2005-06-21,1.200000,1.270000,1.200000,6.300000,1.260000,272050
2005-06-22,1.260000,1.270000,1.230000,6.350000,1.270000,92000
2005-06-23,1.240000,1.260000,1.200000,6.200000,1.240000,155255
2005-06-24,1.240000,1.240000,1.240000,6.200000,1.240000,0
2005-06-27,1.250000,1.250000,1.160000,6.000000,1.200000,140500
2005-06-28,1.250000,1.250000,1.200000,6.200000,1.240000,63500
2005-06-29,1.200000,1.220000,1.180000,6.100000,1.220000,99400
2005-06-30,1.200000,1.230000,1.200000,6.150000,1.230000,77500
2005-07-01,1.200000,1.200000,1.200000,6.000000,1.200000,62500
2005-07-04,1.230000,1.230000,1.190000,6.100000,1.220000,47175
2005-07-05,1.200000,1.220000,1.180000,6.050000,1.210000,92750
2005-07-06,1.200000,1.200000,1.160000,6.000000,1.200000,186855
2005-07-07,1.160000,1.200000,1.140000,6.000000,1.200000,157500
2005-07-08,1.160000,1.200000,1.160000,6.000000,1.200000,150175
2005-07-11,1.200000,1.220000,1.190000,6.000000,1.200000,31500
